PPG_DATA_QUALITY,1583005438619,1.0
ACCELEROMETER_DATA_QUALITY,1583005438620,1.0
ACCELEROMETER,1583005440916,0.9429931640625,0.25048828125,0.12890625
GYROSCOPE,1583005440916,15.228271484375,-5.828857421875,1.3580322265625
MOTION_RAW,1583005440916,30.0,45.0,8.0,4.0,4.0,32.0,3.0,-26.0,-2.0,-126.0,0.0,89.0,0.0,69.0
MOTION_SEQUENCE_NUMBER,1583005440916,69.0
ACCELEROMETER,1583005440956,0.9439697265625,0.2496337890625,0.1219482421875
GYROSCOPE,1583005440956,15.3656005859375,-5.9051513671875,1.46484375
MOTION_RAW,1583005441017,30.0,53.0,7.0,-3.0,3.0,-25.0,3.0,-17.0,-2.0,125.0,0.0,96.0,0.0,79.0
MOTION_SEQUENCE_NUMBER,1583005440956,79.0
ACCELEROMETER,1583005440996,0.943603515625,0.2506103515625,0.125732421875
GYROSCOPE,1583005440996,15.625,-5.859375,1.5716552734375
MOTION_RAW,1583005441017,30.0,50.0,8.0,5.0,4.0,6.0,4.0,0.0,-2.0,-128.0,0.0,103.0,0.0,89.0
MOTION_SEQUENCE_NUMBER,1583005440996,89.0
ACCELEROMETER,1583005441036,0.943359375,0.2484130859375,0.1260986328125
GYROSCOPE,1583005441036,15.869140625,-6.2255859375,1.5869140625
MOTION_RAW,1583005441062,30.0,48.0,7.0,-13.0,4.0,9.0,4.0,16.0,-2.0,104.0,0.0,104.0,0.0,99.0
MOTION_SEQUENCE_NUMBER,1583005441036,99.0
ACCELEROMETER,1583005441076,0.9451904296875,0.2459716796875,0.12548828125
GYROSCOPE,1583005441076,15.594482421875,-6.195068359375,1.5716552734375
MOTION_RAW,1583005441112,30.0,63.0,7.0,-33.0,4.0,4.0,3.0,-2.0,-2.0,106.0,0.0,103.0,0.0,109.0
MOTION_SEQUENCE_NUMBER,1583005441076,109.0
ACCELEROMETER,1583005441113,0.943603515625,0.2452392578125,0.1280517578125
GYROSCOPE,1583005441113,15.3045654296875,-6.28662109375,1.434326171875
MOTION_RAW,1583005441113,30.0,50.0,7.0,-39.0,4.0,25.0,3.0,-21.0,-2.0,100.0,0.0,94.0,0.0,119.0
MOTION_SEQUENCE_NUMBER,1583005441113,119.0
ACCELEROMETER,1583005441153,0.943603515625,0.24609375,0.125
GYROSCOPE,1583005441153,15.2130126953125,-5.9814453125,1.251220703125
MOTION_RAW,1583005441160,30.0,50.0,7.0,-32.0,4.0,0.0,3.0,-27.0,-2.0,120.0,0.0,82.0,0.0,-127.0
MOTION_SEQUENCE_NUMBER,1583005441153,129.0
PPG_FILTERED,1583005441160,-1532.1431884765625,-1530.4718017578125,-1476.155029296875,-1519.8175048828125
PPG_RAW,1583005441160,-107.0,-124.0,-65.0,-60.0,25.0,79.0,-65.0,-60.0,-10.0,-124.0,-72.0,-60.0,41.0,-6.0,-67.0,-60.0,0.0,125.0
PPG_SEQUENCE_NUMBER,1583005441160,125.0
PPG_FILTERED,1583005441200,-1808.11474609375,-1806.1396484375,-1741.9578857421875,-1783.9608154296875
PPG_RAW,1583005441207,-84.0,3.0,-30.0,-60.0,120.0,-60.0,-31.0,-60.0,-89.0,-66.0,-39.0,-60.0,-65.0,-2.0,-34.0,-60.0,0.0,-121.0
PPG_SEQUENCE_NUMBER,1583005441200,135.0
ACCELEROMETER,1583005441193,0.93994140625,0.2520751953125,0.1246337890625
GYROSCOPE,1583005441193,15.411376953125,-5.8135986328125,1.28173828125
MOTION_RAW,1583005441208,30.0,20.0,8.0,17.0,3.0,-3.0,3.0,-14.0,-2.0,-125.0,0.0,84.0,0.0,-117.0
MOTION_SEQUENCE_NUMBER,1583005441193,139.0
ACCELEROMETER,1583005441233,0.9412841796875,0.2470703125,0.125244140625
GYROSCOPE,1583005441233,14.892578125,-5.706787109375,1.129150390625
MOTION_RAW,1583005441256,30.0,31.0,7.0,-24.0,4.0,2.0,3.0,-48.0,-2.0,-118.0,0.0,74.0,0.0,-107.0
MOTION_SEQUENCE_NUMBER,1583005441233,149.0
PPG_FILTERED,1583005441240,-1530.4541015625,-1528.7845458984375,-1474.527099609375,-1512.1436767578125
PPG_RAW,1583005441256,-120.0,78.0,-65.0,-60.0,27.0,25.0,-65.0,-60.0,-34.0,80.0,-72.0,-60.0,-103.0,4.0,-67.0,-60.0,0.0,-111.0
PPG_SEQUENCE_NUMBER,1583005441240,145.0
MAGNETOMETER,1583005441257,47.1,205.79999999999998,-115.64999999999999
MAGNETOMETER,1583005441217,44.25,205.65,-114.75
MAGNETOMETER_RAW,1583005441257,1.0,58.0,1.0,39.0,5.0,92.0,5.0,91.0,-4.0,-3.0,-3.0,3.0,0.0,-107.0
MAGNETOMETER_SEQUENCE_NUMBER,1583005441257,149.0
PPG_FILTERED,1583005441258,-834.7085571289062,-833.8040771484375,-804.4143676757812,-836.138671875
PPG_RAW,1583005441258,89.0,-83.0,80.0,-60.0,118.0,115.0,80.0,-60.0,-123.0,26.0,73.0,-60.0,-32.0,8.0,81.0,-60.0,0.0,-101.0
PPG_SEQUENCE_NUMBER,1583005441258,155.0
ACCELEROMETER,1583005441273,0.9437255859375,0.2501220703125,0.130126953125
