ACCELEROMETER_DATA_QUALITY,1583005278865,1.0
PPG_DATA_QUALITY,1583005278867,1.0
ACCELEROMETER,1583005281606,-0.279052734375,-0.7178955078125,0.634033203125
GYROSCOPE,1583005281606,16.17431640625,-5.157470703125,1.800537109375
MOTION_RAW,1583005281606,-9.0,18.0,-23.0,7.0,20.0,74.0,4.0,36.0,-2.0,-82.0,0.0,118.0,0.0,62.0
MOTION_SEQUENCE_NUMBER,1583005281606,62.0
ACCELEROMETER,1583005281611,-0.282470703125,-0.717041015625,0.644775390625
GYROSCOPE,1583005281611,17.242431640625,-4.8980712890625,1.739501953125
MOTION_RAW,1583005281611,-10.0,-10.0,-23.0,14.0,20.0,-94.0,4.0,106.0,-2.0,-65.0,0.0,114.0,0.0,72.0
MOTION_SEQUENCE_NUMBER,1583005281611,72.0
ACCELEROMETER,1583005281651,-0.2825927734375,-0.7044677734375,0.63623046875
GYROSCOPE,1583005281651,18.49365234375,-5.55419921875,1.28173828125
MOTION_RAW,1583005281654,-10.0,-11.0,-23.0,117.0,20.0,92.0,4.0,-68.0,-2.0,-108.0,0.0,84.0,0.0,82.0
MOTION_SEQUENCE_NUMBER,1583005281651,82.0
ACCELEROMETER,1583005281691,-0.282958984375,-0.7120361328125,0.6376953125
GYROSCOPE,1583005281691,17.88330078125,-4.730224609375,1.28173828125
MOTION_RAW,1583005281714,-10.0,-14.0,-23.0,55.0,20.0,104.0,4.0,-108.0,-2.0,-54.0,0.0,84.0,0.0,92.0
MOTION_SEQUENCE_NUMBER,1583005281691,92.0
ACCELEROMETER,1583005281731,-0.2806396484375,-0.7093505859375,0.6387939453125
GYROSCOPE,1583005281731,20.1416015625,-3.7689208984375,1.9073486328125
MOTION_RAW,1583005281758,-9.0,5.0,-23.0,77.0,20.0,113.0,5.0,40.0,-1.0,9.0,0.0,125.0,0.0,102.0
MOTION_SEQUENCE_NUMBER,1583005281731,102.0
PPG_FILTERED,1583005281773,983.807861328125,983.807861328125,983.807861328125,983.807861328125
PPG_RAW,1583005281773,-76.0,-13.0,117.0,68.0,-76.0,-13.0,117.0,68.0,-76.0,-13.0,117.0,68.0,-76.0,-13.0,117.0,68.0,0.0,97.0
PPG_SEQUENCE_NUMBER,1583005281773,97.0
PPG_FILTERED,1583005281775,1105.132568359375,1105.132568359375,1105.132568359375,1105.132568359375
PPG_RAW,1583005281775,62.0,36.0,-118.0,68.0,62.0,36.0,-118.0,68.0,62.0,36.0,-118.0,68.0,62.0,36.0,-118.0,68.0,0.0,107.0
PPG_SEQUENCE_NUMBER,1583005281775,107.0
ACCELEROMETER,1583005281771,-0.28515625,-0.699462890625,0.646728515625
GYROSCOPE,1583005281771,21.54541015625,-2.777099609375,2.2125244140625
MOTION_RAW,1583005281795,-10.0,-32.0,-23.0,-98.0,20.0,-78.0,5.0,-124.0,-1.0,74.0,0.0,-111.0,0.0,112.0
MOTION_SEQUENCE_NUMBER,1583005281771,112.0
PPG_FILTERED,1583005281796,1158.57421875,1158.57421875,1158.57421875,1158.57421875
PPG_RAW,1583005281796,96.0,-46.0,-112.0,68.0,96.0,-46.0,-112.0,68.0,96.0,-46.0,-112.0,68.0,96.0,-46.0,-112.0,68.0,0.0,117.0
PPG_SEQUENCE_NUMBER,1583005281796,117.0
ACCELEROMETER,1583005281803,-0.2889404296875,-0.70703125,0.648193359375
GYROSCOPE,1583005281803,16.8914794921875,-2.6702880859375,1.922607421875
MOTION_RAW,1583005281803,-10.0,-63.0,-23.0,96.0,20.0,-66.0,4.0,83.0,-1.0,81.0,0.0,126.0,0.0,122.0
MOTION_SEQUENCE_NUMBER,1583005281803,122.0
ACCELEROMETER_DATA_QUALITY,1583005281861,2.0
PPG_DATA_QUALITY,1583005281861,1.0
PPG_FILTERED,1583005281836,1102.3082275390625,1102.3082275390625,1102.3082275390625,1102.3082275390625
PPG_RAW,1583005281898,-35.0,-55.0,-119.0,68.0,-35.0,-55.0,-119.0,68.0,-35.0,-55.0,-119.0,68.0,-35.0,-55.0,-119.0,68.0,0.0,127.0
PPG_SEQUENCE_NUMBER,1583005281836,127.0
PPG_FILTERED,1583005281876,966.199951171875,966.199951171875,966.199951171875,966.199951171875
PPG_RAW,1583005281901,-52.0,-116.0,113.0,68.0,-52.0,-116.0,113.0,68.0,-52.0,-116.0,113.0,68.0,-52.0,-116.0,113.0,68.0,0.0,-119.0
PPG_SEQUENCE_NUMBER,1583005281876,137.0
MAGNETOMETER,1583005281903,54.0,208.35,-127.19999999999999
MAGNETOMETER,1583005281863,55.65,208.95,-124.94999999999999
MAGNETOMETER_RAW,1583005281903,1.0,104.0,1.0,115.0,5.0,109.0,5.0,113.0,-4.0,-80.0,-4.0,-65.0,0.0,122.0
MAGNETOMETER_SEQUENCE_NUMBER,1583005281903,122.0
ACCELEROMETER,1583005281843,-0.287353515625,-0.7159423828125,0.62841796875
GYROSCOPE,1583005281843,16.326904296875,-1.3580322265625,1.2969970703125
MOTION_RAW,1583005281904,-10.0,-50.0,-23.0,23.0,20.0,28.0,4.0,46.0,-1.0,-89.0,0.0,85.0,0.0,-124.0
MOTION_SEQUENCE_NUMBER,1583005281843,132.0
ACCELEROMETER,1583005281883,-0.29052734375,-0.6820068359375,0.6541748046875
GYROSCOPE,1583005281883,19.47021484375,0.3509521484375,0.9613037109375
MOTION_RAW,1583005281905,-10.0,-76.0,-22.0,45.0,20.0,-17.0,4.0,-4.0,0.0,23.0,0.0,63.0,0.0,-114.0
MOTION_SEQUENCE_NUMBER,1583005281883,142.0
