ACCELEROMETER_DATA_QUALITY,1583005313587,1.0
PPG_DATA_QUALITY,1583005313587,1.0
ACCELEROMETER_DATA_QUALITY,1583005316584,1.0
PPG_DATA_QUALITY,1583005316585,1.0
ACCELEROMETER_DATA_QUALITY,1583005319584,1.0
PPG_DATA_QUALITY,1583005319584,1.0
ACCELEROMETER,1583005319979,-0.2835693359375,-0.7655029296875,0.610595703125
GYROSCOPE,1583005319979,32.3333740234375,-2.4261474609375,3.60107421875
MOTION_RAW,1583005319979,-10.0,-19.0,-25.0,-127.0,19.0,-118.0,8.0,71.0,-1.0,97.0,0.0,-20.0,0.0,64.0
MOTION_SEQUENCE_NUMBER,1583005319979,64.0
ACCELEROMETER,1583005320019,-0.2633056640625,-0.7423095703125,0.6201171875
GYROSCOPE,1583005320019,38.4521484375,-6.378173828125,3.9215087890625
MOTION_RAW,1583005320031,-9.0,-109.0,-24.0,63.0,19.0,-40.0,9.0,-40.0,-2.0,94.0,1.0,1.0,0.0,74.0
MOTION_SEQUENCE_NUMBER,1583005320019,74.0
ACCELEROMETER,1583005320059,-0.2769775390625,-0.72216796875,0.6116943359375
GYROSCOPE,1583005320059,32.3944091796875,-4.6234130859375,1.89208984375
MOTION_RAW,1583005320079,-9.0,35.0,-24.0,-28.0,19.0,-109.0,8.0,75.0,-2.0,-47.0,0.0,124.0,0.0,84.0
MOTION_SEQUENCE_NUMBER,1583005320059,84.0
ACCELEROMETER,1583005320079,-0.271728515625,-0.7437744140625,0.62060546875
GYROSCOPE,1583005320079,30.6396484375,-6.0882568359375,0.79345703125
MOTION_RAW,1583005320079,-9.0,78.0,-24.0,51.0,19.0,-36.0,7.0,-40.0,-2.0,113.0,0.0,52.0,0.0,94.0
MOTION_SEQUENCE_NUMBER,1583005320079,94.0
ACCELEROMETER,1583005320119,-0.2880859375,-0.716552734375,0.638427734375
GYROSCOPE,1583005320119,35.247802734375,-10.19287109375,0.5340576171875
MOTION_RAW,1583005320127,-10.0,-56.0,-23.0,18.0,20.0,110.0,9.0,6.0,-3.0,100.0,0.0,35.0,0.0,104.0
MOTION_SEQUENCE_NUMBER,1583005320119,104.0
PPG_FILTERED,1583005320127,486.0071105957031,486.3658142089844,466.9762878417969,467.722900390625
PPG_RAW,1583005320127,-23.0,0.0,-13.0,67.0,-45.0,46.0,-13.0,67.0,-9.0,124.0,-23.0,67.0,-120.0,-36.0,-23.0,67.0,0.0,105.0
PPG_SEQUENCE_NUMBER,1583005320127,105.0
ACCELEROMETER,1583005320159,-0.280029296875,-0.709228515625,0.635498046875
GYROSCOPE,1583005320159,29.449462890625,-11.3067626953125,0.640869140625
MOTION_RAW,1583005320173,-9.0,10.0,-23.0,78.0,20.0,86.0,7.0,-118.0,-3.0,27.0,0.0,42.0,0.0,114.0
MOTION_SEQUENCE_NUMBER,1583005320159,114.0
PPG_FILTERED,1583005320167,-60.881324768066406,-60.908348083496094,-59.441650390625,-59.49823760986328
PPG_RAW,1583005320173,122.0,-122.0,115.0,-62.0,38.0,-94.0,115.0,-62.0,64.0,-60.0,109.0,-62.0,50.0,-2.0,109.0,-62.0,0.0,115.0
PPG_SEQUENCE_NUMBER,1583005320167,115.0
ACCELEROMETER,1583005320199,-0.2578125,-0.731201171875,0.6195068359375
GYROSCOPE,1583005320199,21.759033203125,-11.3525390625,2.0904541015625
MOTION_RAW,1583005320222,-9.0,-64.0,-24.0,-102.0,19.0,-45.0,5.0,-110.0,-3.0,24.0,0.0,-119.0,0.0,124.0
MOTION_SEQUENCE_NUMBER,1583005320199,124.0
PPG_FILTERED,1583005320207,-847.1351318359375,-847.717529296875,-816.2660522460938,-817.477294921875
PPG_RAW,1583005320222,-90.0,-56.0,83.0,-60.0,-20.0,-19.0,83.0,-60.0,7.0,17.0,76.0,-60.0,-116.0,94.0,76.0,-60.0,0.0,125.0
PPG_SEQUENCE_NUMBER,1583005320207,125.0
ACCELEROMETER,1583005320239,-0.2672119140625,-0.7342529296875,0.6556396484375
GYROSCOPE,1583005320239,29.052734375,-11.90185546875,2.0904541015625
MOTION_RAW,1583005320271,-9.0,115.0,-24.0,-127.0,20.0,-5.0,7.0,112.0,-4.0,-12.0,0.0,-119.0,0.0,-122.0
MOTION_SEQUENCE_NUMBER,1583005320239,134.0
PPG_FILTERED,1583005320247,-1541.428955078125,-1542.5015869140625,-1484.572265625,-1486.8028564453125
PPG_RAW,1583005320272,-70.0,-83.0,-64.0,-60.0,13.0,-48.0,-64.0,-60.0,80.0,-110.0,-71.0,-60.0,-79.0,-39.0,-71.0,-60.0,0.0,-121.0
PPG_SEQUENCE_NUMBER,1583005320247,135.0
MAGNETOMETER,1583005320272,52.199999999999996,207.9,-126.75
MAGNETOMETER,1583005320232,53.85,207.15,-127.05
MAGNETOMETER_RAW,1583005320272,1.0,92.0,1.0,103.0,5.0,106.0,5.0,101.0,-4.0,-77.0,-4.0,-79.0,0.0,-122.0
MAGNETOMETER_SEQUENCE_NUMBER,1583005320272,134.0
ACCELEROMETER,1583005320273,-0.263427734375,-0.69775390625,0.6475830078125
GYROSCOPE,1583005320273,33.7982177734375,-10.2081298828125,0.213623046875
MOTION_RAW,1583005320273,-9.0,-110.0,-23.0,-84.0,20.0,-71.0,8.0,-89.0,-3.0,99.0,0.0,14.0,0.0,-112.0
MOTION_SEQUENCE_NUMBER,1583005320273,144.0
ACCELEROMETER,1583005320313,-0.26171875,-0.6754150390625,0.662109375
GYROSCOPE,1583005320313,32.3486328125,-7.5531005859375,1.678466796875
MOTION_RAW,1583005320321,-9.0,-96.0,-22.0,99.0,21.0,48.0,8.0,72.0,-2.0,17.0,0.0,110.0,0.0,-102.0
MOTION_SEQUENCE_NUMBER,1583005320313,154.0
PPG_FILTERED,1583005320287,-1817.30126953125,-1818.5684814453125,-1750.1175537109375,-1752.753662109375
PPG_RAW,1583005320322,-92.0,41.0,-29.0,-60.0,49.0,82.0,-29.0,-60.0,-61.0,-61.0,-38.0,-60.0,30.0,24.0,-37.0,-60.0,0.0,-111.0
PPG_SEQUENCE_NUMBER,1583005320287,145.0
PPG_FILTERED,1583005320322,-1539.740478515625,-1540.8118896484375,-1482.94580078125,-1485.1739501953125
